#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Cornelia"",""last_name"":""Hinz""},""data"":{""id"":17509,""name"":""25_1_2024_Octenidern_100 Prozent_4_5"",""measurement_type"":""take a smell"",""started_at"":""2024-01-25T09:26:44.435Z"",""stopped_at"":""2024-01-25T09:44:06.454Z"",""connection_type"":""usb"",""measurement_size"":""205"",""measurement_duration"":1042,""fan_state"":3,""comment"":null,""device_info"":{""id"":704,""mac_address"":""10:97:bd:36:ec:fc"",""serial_number"":""SI2205-1312"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2230,""detector_position"":""X1"",""detector"":{""id"":2776,""batch_id"":""0000018"",""slot_id"":""04"",""production_detector_id"":""00124"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2231,""detector_position"":""X2"",""detector"":{""id"":2777,""batch_id"":""0000019"",""slot_id"":""04"",""production_detector_id"":""00006"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2232,""detector_position"":""X3"",""detector"":{""id"":2778,""batch_id"":""0000020"",""slot_id"":""02"",""production_detector_id"":""00183"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2233,""detector_position"":""X4"",""detector"":{""id"":2779,""batch_id"":""0000021"",""slot_id"":""02"",""production_detector_id"":""00230"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3020,""category"":null,""is_public"":false,""name"":""Octeniderm"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":100,""concentration_unit"":""%"",""state"":null}],""measurement_events"":[{""event_name"":""Start Ex"",""graph_x_position"":""2024-01-25T09:32:06.000Z"",""graph_y_position"":-0.040595623832317976},{""event_name"":""Stop Ex"",""graph_x_position"":""2024-01-25T09:37:26.000Z"",""graph_y_position"":0.017798696369225844}],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-25T09:26:45.517Z,8996.2,8995.0,2700.4,2699.2,2699.9,1219.2,1218.9,1219.2,2330.4,2330.4,2330.4,3401.7,3399.7,3401.2,3944.0,3944.2,4978.5,4978.3,1106.3,1105.7,1106.1,540.1,540.3,540.5,3285.5,3286.6,3287.4,3690.0,3686.9,3686.7,10339.2,10336.4,32668.1,32659.3,3897.6,3897.4,3897.1,1463.8,1463.9,1464.4,2616.5,2616.1,2616.2,4730.8,4730.5,4732.9,18892.1,18888.2,4856.7,4856.2,616.4,616.0,616.2,1115.8,1115.9,1116.4,2320.6,2320.7,2320.9,1387.1,1387.5,1387.9,8562.1,8563.2,25.230000,26.910000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-25T09:35:28.017Z,8993.7,8994.2,2702.7,2702.2,2702.9,1219.1,1219.3,1219.6,2329.9,2330.0,2330.2,3400.9,3400.0,3399.9,3943.1,3942.8,4976.8,4976.1,1106.6,1106.1,1106.4,540.6,540.8,541.0,3291.4,3291.0,3291.7,3691.1,3688.1,3687.8,10331.7,10328.8,32564.8,32562.8,3896.7,3896.6,3896.7,1465.3,1465.3,1465.8,2616.4,2616.1,2616.3,4732.3,4733.6,4730.0,18877.4,18944.2,4855.4,4854.7,616.5,616.1,616.2,1114.7,1114.6,1115.2,2320.2,2320.3,2320.3,1387.9,1387.7,1388.6,8549.4,8551.9,25.950001,26.990000
2024-01-25T09:35:30.528Z,8991.0,8993.5,2702.3,2701.7,2701.5,1219.1,1219.3,1219.4,2329.7,2329.7,2329.7,3400.7,3400.0,3400.3,3942.5,3942.6,4976.7,4976.0,1106.5,1106.0,1106.4,540.6,540.7,541.0,3291.6,3291.4,3291.1,3690.6,3688.8,3688.7,10331.9,10330.4,32556.8,32566.5,3896.8,3896.3,3896.3,1465.3,1465.2,1466.1,2616.5,2615.6,2616.0,4731.8,4730.9,4732.7,18913.3,18885.6,4854.8,4855.3,616.4,616.0,616.2,1114.7,1114.8,1115.3,2319.6,2319.7,2320.2,1387.0,1387.5,1388.1,8549.5,8552.5,25.770000,26.969999
2024-01-25T09:35:33.040Z,8993.8,8997.4,2702.9,2702.4,2702.7,1219.4,1219.5,1219.7,2329.8,2329.7,2329.9,3400.4,3399.6,3401.1,3942.8,3943.2,4976.5,4976.2,1106.7,1106.1,1106.4,540.6,540.7,541.0,3291.9,3291.2,3291.8,3689.7,3686.6,3686.5,10331.1,10329.9,32564.7,32562.8,3896.8,3896.6,3896.6,1465.3,1465.4,1465.9,2616.7,2616.6,2616.6,4731.5,4730.2,4731.0,18860.6,18849.5,4855.1,4855.6,616.4,616.1,616.2,1114.6,1114.6,1115.2,2320.5,2319.6,2319.8,1387.5,1387.5,1388.8,8549.0,8548.2,25.809999,26.959999
2024-01-25T09:35:35.556Z,8996.1,8996.5,2702.9,2702.1,2702.0,1219.0,1218.9,1219.2,2330.3,2330.0,2330.0,3400.7,3400.7,3400.9,3943.1,3942.7,4976.9,4976.4,1106.6,1106.1,1106.4,540.6,540.7,541.0,3292.4,3292.5,3291.9,3691.4,3688.2,3688.9,10332.3,10329.8,32561.5,32556.2,3896.8,3896.6,3896.3,1465.3,1465.5,1465.8,2616.9,2616.7,2616.7,4730.9,4727.1,4729.2,18942.7,18886.6,4856.1,4855.7,616.6,616.0,616.3,1114.5,1114.5,1115.2,2319.6,2319.6,2320.2,1388.3,1387.8,1388.5,8550.1,8550.1,25.570000,26.940001
2024-01-25T09:35:38.065Z,8993.0,8994.4,2702.5,2701.6,2702.1,1219.3,1219.6,1219.7,2330.1,2330.0,2329.7,3400.6,3400.2,3399.5,3942.5,3942.3,4977.5,4976.8,1106.7,1106.1,1106.5,540.6,540.7,541.0,3292.9,3291.9,3292.6,3690.6,3688.0,3687.8,10331.0,10330.2,32553.8,32555.7,3896.7,3896.8,3896.6,1465.2,1465.2,1465.9,2617.9,2618.1,2617.8,4731.8,4730.8,4731.6,18958.3,18952.8,4853.3,4852.2,616.4,616.1,616.3,1114.5,1114.7,1115.1,2320.4,2320.2,2319.9,1389.8,1388.1,1389.1,8550.2,8551.5,25.770000,26.969999
2024-01-25T09:35:40.576Z,8994.2,8993.5,2702.0,2701.5,2701.6,1219.6,1219.8,1219.7,2330.1,2330.2,2329.8,3400.8,3400.6,3402.0,3942.5,3942.7,4977.0,4975.8,1106.7,1106.1,1106.4,540.6,540.7,540.9,3294.0,3294.0,3293.6,3691.2,3687.1,3688.4,10330.7,10327.2,32553.5,32553.0,3896.5,3896.0,3896.7,1465.5,1465.4,1466.0,2618.2,2617.4,2617.8,4729.6,4729.8,4729.4,18882.4,18870.1,4856.7,4857.2,616.4,616.1,616.2,1114.8,1114.8,1115.3,2320.6,2319.9,2319.8,1388.9,1388.5,1389.2,8551.7,8552.7,25.660000,26.990000
2024-01-25T09:35:43.088Z,8998.0,8996.4,2702.6,2701.3,2701.5,1218.9,1219.1,1219.2,2330.1,2329.6,2330.0,3401.0,3401.5,3401.4,3942.4,3942.7,4977.3,4977.1,1106.7,1105.9,1106.4,540.6,540.7,540.9,3292.5,3292.9,3293.0,3689.7,3686.9,3687.9,10332.6,10329.2,32554.5,32560.2,3896.6,3896.6,3896.8,1465.1,1465.2,1465.6,2618.2,2617.4,2617.2,4733.2,4732.6,4732.3,18879.4,18875.5,4855.6,4856.0,616.4,616.2,616.3,1114.7,1114.7,1115.3,2320.1,2319.6,2319.9,1388.3,1388.6,1389.1,8548.7,8550.1,25.620001,26.969999
2024-01-25T09:35:45.599Z,8995.4,8993.8,2702.8,2701.5,2702.1,1219.3,1219.3,1219.6,2330.1,2330.1,2329.9,3402.3,3401.2,3403.0,3943.1,3942.6,4976.7,4976.5,1106.6,1106.1,1106.3,540.5,540.7,540.9,3292.3,3293.7,3293.6,3690.6,3686.5,3687.4,10330.9,10328.8,32544.4,32542.4,3896.6,3895.9,3895.8,1465.5,1465.2,1465.6,2617.8,2616.8,2617.3,4731.8,4730.1,4728.8,18870.1,18883.9,4855.4,4855.3,616.6,616.2,616.3,1114.7,1114.7,1115.3,2320.0,2319.9,2320.4,1387.4,1387.9,1388.2,8551.6,8554.5,25.639999,26.959999
2024-01-25T09:35:48.113Z,8993.6,8995.7,2703.6,2702.1,2703.3,1219.0,1218.9,1219.4,2330.1,2330.2,2330.2,3400.6,3399.9,3401.1,3942.8,3942.7,4976.5,4976.2,1106.7,1106.1,1106.4,540.6,540.7,540.9,3292.2,3291.6,3291.8,3690.9,3687.7,3688.3,10329.6,10328.4,32550.6,32550.4,3896.8,3896.3,3896.2,1465.4,1465.3,1465.8,2617.1,2616.9,2616.8,4731.6,4732.2,4732.5,18891.6,18889.9,4855.1,4854.7,616.3,616.1,616.2,1114.8,1114.7,1115.3,2320.4,2319.8,2319.9,1388.4,1388.6,1389.4,8547.0,8549.9,25.590000,26.990000
2024-01-25T09:35:50.624Z,8998.4,8997.2,2704.0,2703.1,2703.1,1218.8,1218.9,1219.3,2330.1,2329.9,2329.8,3400.8,3400.3,3400.8,3942.8,3943.1,4977.3,4976.6,1106.6,1106.1,1106.4,540.6,540.7,540.9,3293.5,3293.0,3293.1,3690.6,3687.2,3687.2,10331.1,10328.5,32552.8,32552.9,3896.9,3896.2,3896.4,1465.6,1465.7,1466.0,2617.3,2616.5,2617.1,4731.0,4731.4,4730.9,18895.2,18896.2,4855.4,4855.2,616.4,616.1,616.3,1114.7,1114.8,1115.1,2319.8,2319.6,2319.8,1388.0,1388.5,1388.2,8550.1,8550.9,25.620001,26.969999
2024-01-25T09:35:53.136Z,8994.6,8997.7,2703.2,2702.3,2702.6,1218.8,1218.8,1219.1,2330.1,2330.1,2330.1,3400.6,3401.3,3401.3,3942.9,3943.2,4977.4,4976.7,1106.7,1106.1,1106.4,540.6,540.7,540.9,3291.2,3292.6,3292.8,3692.0,3688.8,3688.3,10330.7,10329.1,32555.2,32555.6,3896.9,3897.2,3896.8,1465.6,1465.6,1466.1,2616.4,2616.3,2616.9,4732.1,4732.3,4732.6,18877.3,18877.8,4855.1,4855.6,616.4,616.2,616.3,1114.6,1114.7,1115.3,2319.9,2319.5,2319.9,1388.2,1387.9,1390.0,8550.9,8552.4,25.660000,26.969999
2024-01-25T09:35:55.649Z,8997.0,8996.2,2703.8,2703.3,2703.7,1218.7,1218.9,1219.2,2330.2,2329.9,2330.0,3401.6,3402.8,3402.3,3943.0,3942.9,4978.4,4977.8,1106.7,1106.1,1106.4,540.6,540.7,541.0,3293.5,3293.4,3293.3,3690.6,3688.2,3687.1,10330.4,10329.5,32549.3,32546.7,3896.7,3896.5,3896.7,1465.3,1465.4,1465.6,2617.2,2617.1,2617.5,4733.3,4735.5,4733.5,18929.5,18873.0,4856.7,4856.0,616.4,616.1,616.2,1114.7,1114.7,1115.3,2320.1,2320.1,2320.3,1388.0,1388.0,1388.4,8548.8,8549.5,25.590000,26.990000
2024-01-25T09:35:58.175Z,8996.1,8999.2,2703.2,2702.2,2702.6,1219.4,1219.4,1219.5,2330.2,2329.6,2330.0,3401.8,3401.1,3401.8,3942.9,3943.1,4977.5,4977.2,1106.6,1106.1,1106.3,540.6,540.7,541.0,3292.6,3293.0,3293.1,3690.3,3686.8,3687.4,10328.8,10329.8,32553.8,32557.1,3896.7,3896.7,3896.4,1465.4,1465.3,1465.9,2617.3,2616.6,2616.7,4730.2,4730.7,4730.4,18870.9,18886.4,4856.5,4856.0,616.4,616.0,616.2,1114.7,1114.8,1115.3,2319.8,2319.5,2319.5,1387.3,1387.5,1388.7,8550.8,8552.4,25.510000,26.969999
2024-01-25T09:36:00.673Z,8994.2,8995.6,2704.4,2703.6,2704.2,1218.9,1219.0,1219.0,2329.9,2329.6,2329.5,3400.9,3401.1,3401.9,3942.9,3942.4,4976.7,4976.5,1106.5,1106.0,1106.2,540.6,540.7,540.9,3291.0,3292.1,3293.3,3691.2,3687.9,3687.7,10327.9,10326.2,32550.6,32548.5,3897.4,3897.0,3897.2,1465.1,1465.0,1465.7,2616.6,2615.9,2616.4,4731.5,4731.8,4729.2,18878.0,18878.6,4855.6,4856.3,616.4,616.0,616.2,1114.7,1114.9,1115.3,2320.0,2319.4,2320.0,1387.3,1387.7,1388.9,8549.8,8551.1,25.590000,26.940001
2024-01-25T09:36:03.183Z,8992.7,8993.1,2703.1,2702.3,2703.3,1218.9,1219.1,1219.1,2329.9,2329.6,2329.8,3401.0,3400.7,3400.9,3943.0,3942.2,4977.5,4976.8,1106.6,1106.1,1106.3,540.6,540.7,541.0,3291.2,3291.9,3292.3,3690.7,3687.6,3688.8,10330.8,10329.3,32556.2,32554.9,3897.4,3896.8,3896.8,1465.8,1465.9,1466.0,2615.4,2615.3,2615.8,4728.3,4728.7,4727.0,18877.2,18870.9,4854.8,4856.4,616.3,616.0,616.2,1114.7,1114.5,1115.3,2320.2,2319.6,2319.9,1388.8,1388.4,1388.8,8552.1,8550.3,25.980000,26.990000
2024-01-25T09:36:05.695Z,8997.5,8996.6,2703.5,2702.8,2703.5,1219.2,1219.2,1219.4,2330.5,2330.0,2330.2,3400.1,3400.3,3399.9,3942.7,3942.1,4977.1,4977.1,1106.5,1106.0,1106.3,540.6,540.7,541.0,3293.2,3293.7,3293.7,3690.7,3687.3,3687.1,10330.3,10329.3,32540.7,32548.7,3897.4,3896.9,3897.1,1465.1,1465.3,1465.5,2617.4,2616.9,2617.0,4731.2,4731.3,4730.6,18869.2,18909.7,4854.0,4855.1,616.3,616.2,616.2,1114.5,1114.7,1115.1,2319.6,2319.3,2320.1,1388.4,1389.1,1389.6,8550.8,8551.3,26.049999,26.969999
2024-01-25T09:36:08.208Z,8994.3,8991.0,2703.8,2702.7,2702.6,1219.2,1219.0,1219.3,2330.2,2330.4,2330.3,3400.7,3399.2,3400.3,3942.2,3942.3,4977.3,4977.0,1106.6,1106.0,1106.4,540.6,540.7,540.9,3292.6,3291.8,3293.3,3691.5,3687.8,3689.0,10332.4,10331.0,32546.1,32549.3,3897.4,3896.9,3896.8,1465.2,1465.1,1465.7,2616.6,2616.0,2616.2,4729.0,4729.1,4728.2,18861.8,18875.3,4855.7,4856.6,616.4,616.1,616.2,1114.6,1114.6,1115.3,2320.5,2320.1,2320.2,1389.4,1388.9,1390.2,8549.8,8549.5,26.059999,26.990000
2024-01-25T09:36:10.721Z,8998.3,8995.2,2703.4,2703.6,2703.7,1219.1,1219.1,1219.3,2329.9,2329.9,2329.7,3399.9,3399.8,3400.3,3942.8,3943.0,4976.2,4975.7,1106.6,1106.0,1106.3,540.6,540.7,540.9,3293.8,3293.5,3294.0,3691.1,3689.1,3689.3,10329.2,10330.9,32558.6,32563.7,3897.1,3896.4,3896.7,1464.8,1465.1,1465.5,2616.7,2616.7,2616.0,4730.5,4728.8,4730.7,18942.0,18945.7,4854.7,4855.1,616.4,616.1,616.2,1114.7,1114.6,1115.2,2319.7,2319.4,2319.3,1388.2,1388.0,1389.3,8550.2,8550.4,25.990000,26.959999
2024-01-25T09:36:13.232Z,8995.3,8994.2,2702.6,2702.0,2702.3,1218.8,1219.1,1219.0,2330.2,2329.8,2329.9,3399.5,3399.6,3399.6,3942.9,3942.8,4976.8,4976.1,1106.6,1106.0,1106.3,540.5,540.7,541.0,3293.8,3293.6,3294.5,3690.1,3686.6,3688.3,10331.1,10328.6,32536.5,32543.6,3897.4,3896.8,3897.0,1465.4,1465.2,1465.6,2617.1,2616.5,2616.8,4730.0,4728.6,4732.4,18882.8,18872.8,4854.7,4855.8,616.4,616.1,616.1,1114.6,1114.7,1115.2,2319.9,2320.3,2320.1,1387.3,1387.8,1388.2,8550.3,8551.4,25.900000,26.969999
2024-01-25T09:36:15.743Z,8996.7,8998.6,2703.3,2702.2,2703.1,1218.7,1218.8,1219.2,2329.9,2329.5,2329.4,3401.8,3401.4,3402.0,3942.5,3942.6,4976.3,4976.8,1106.7,1106.1,1106.4,540.5,540.7,540.9,3292.1,3293.2,3292.0,3691.1,3687.6,3688.3,10331.1,10330.4,32535.9,32539.2,3897.1,3896.7,3897.0,1465.1,1465.1,1465.6,2617.4,2617.7,2617.4,4730.3,4728.0,4729.0,18910.1,18872.3,4854.3,4854.4,616.4,616.1,616.2,1114.6,1114.7,1115.2,2320.4,2320.1,2320.0,1388.1,1388.5,1389.0,8548.9,8550.0,25.950001,26.990000
2024-01-25T09:36:18.256Z,8997.4,8996.6,2702.7,2702.3,2702.6,1219.2,1219.2,1219.1,2330.1,2330.0,2329.8,3400.9,3400.7,3400.8,3942.6,3942.5,4976.8,4976.2,1106.6,1106.0,1106.4,540.5,540.7,540.9,3291.7,3292.3,3292.3,3690.0,3687.6,3687.2,10331.8,10329.8,32543.3,32541.7,3896.3,3896.3,3896.6,1465.2,1465.0,1465.4,2616.5,2616.3,2616.6,4731.4,4735.7,4734.6,18871.1,18875.7,4854.9,4854.7,616.4,616.0,616.2,1114.7,1114.6,1115.3,2319.8,2319.3,2320.3,1387.5,1387.2,1387.4,8548.1,8552.8,25.900000,27.000000
2024-01-25T09:36:20.769Z,8998.0,8997.2,2703.4,2702.3,2702.4,1218.6,1218.8,1219.2,2330.0,2329.8,2329.7,3402.2,3402.1,3401.2,3942.7,3942.8,4975.7,4976.3,1106.5,1106.1,1106.4,540.6,540.7,540.9,3292.9,3293.2,3293.5,3690.8,3689.3,3688.1,10331.7,10331.1,32548.5,32543.0,3897.3,3896.7,3896.8,1464.9,1464.9,1465.3,2617.2,2617.4,2616.8,4730.2,4730.1,4729.9,18921.9,18961.8,4854.5,4853.1,616.5,616.1,616.1,1114.7,1114.6,1115.1,2319.7,2318.9,2319.0,1387.3,1387.5,1388.7,8546.9,8547.9,25.900000,26.990000
2024-01-25T09:36:23.281Z,8995.9,8995.8,2703.6,2702.3,2702.5,1218.8,1218.9,1219.2,2329.8,2329.8,2330.1,3400.2,3400.7,3401.8,3942.5,3942.6,4975.9,4975.9,1106.5,1106.0,1106.3,540.5,540.7,540.9,3291.4,3291.8,3292.2,3691.6,3687.9,3688.5,10331.4,10329.4,32560.5,32554.5,3897.1,3896.8,3896.7,1464.7,1464.8,1465.2,2618.1,2617.6,2617.2,4730.9,4731.3,4731.0,18885.0,18879.3,4855.8,4854.9,616.4,616.0,616.2,1114.6,1114.7,1115.2,2320.0,2320.1,2320.3,1387.9,1388.3,1388.7,8548.3,8547.3,25.840000,26.990000
2024-01-25T09:36:25.792Z,8998.4,8995.8,2704.3,2702.9,2703.5,1218.9,1218.9,1219.0,2330.1,2330.0,2329.9,3399.1,3399.6,3399.7,3942.8,3942.6,4976.5,4975.9,1106.6,1106.1,1106.4,540.5,540.7,540.9,3291.0,3291.5,3291.0,3690.4,3687.2,3687.5,10331.6,10330.1,32555.9,32554.4,3897.2,3896.6,3896.7,1464.9,1464.8,1465.2,2617.1,2616.7,2617.1,4732.1,4732.1,4730.9,18957.0,18914.5,4853.8,4856.0,616.4,616.2,616.3,1114.6,1114.6,1115.1,2320.7,2320.2,2320.8,1388.0,1387.6,1389.0,8546.3,8547.3,25.790001,26.969999
2024-01-25T09:36:28.304Z,8991.9,8992.0,2703.6,2703.2,2703.3,1218.9,1218.8,1219.0,2329.9,2329.7,2329.9,3400.8,3400.5,3402.1,3942.2,3942.6,4977.0,4976.2,1106.6,1106.0,1106.2,540.5,540.7,540.9,3291.3,3291.2,3291.6,3689.5,3687.1,3687.7,10332.5,10330.7,32559.5,32553.0,3897.7,3897.4,3897.1,1465.3,1465.1,1465.7,2616.6,2616.2,2616.1,4733.5,4730.8,4730.5,18953.2,18943.7,4853.9,4854.5,616.3,616.0,616.2,1114.6,1114.7,1115.2,2319.3,2320.3,2320.4,1388.4,1388.1,1389.0,8549.3,8550.3,26.020000,26.990000
2024-01-25T09:36:30.830Z,8996.2,8995.0,2704.6,2703.4,2703.6,1218.4,1218.6,1218.3,2329.9,2329.7,2329.8,3400.1,3400.2,3400.4,3942.1,3941.9,4976.5,4975.9,1106.6,1106.0,1106.3,540.6,540.7,540.9,3291.6,3291.9,3292.4,3690.1,3687.1,3688.2,10331.9,10331.9,32558.7,32561.7,3897.7,3897.6,3897.2,1465.0,1465.2,1465.8,2616.6,2616.1,2616.3,4734.1,4733.8,4733.8,18913.7,18919.8,4855.2,4854.3,616.3,616.1,616.2,1114.7,1114.7,1115.2,2320.5,2319.9,2320.2,1389.3,1388.6,1388.9,8552.2,8552.5,26.200001,27.000000
2024-01-25T09:36:33.328Z,8994.7,8995.1,2703.5,2702.1,2702.4,1218.9,1219.1,1219.2,2330.2,2330.0,2329.9,3402.0,3401.9,3401.3,3942.5,3942.2,4976.7,4976.6,1106.6,1106.0,1106.4,540.6,540.7,541.0,3291.5,3291.5,3291.9,3691.1,3687.0,3687.5,10330.9,10329.5,32557.3,32555.3,3897.6,3897.5,3897.6,1465.2,1465.4,1465.9,2616.2,2615.5,2616.2,4729.5,4730.5,4731.8,18867.0,18881.4,4854.2,4853.8,616.4,616.1,616.3,1114.7,1114.7,1115.3,2319.6,2319.0,2319.3,1388.3,1387.9,1388.3,8548.2,8549.7,26.150000,26.969999
2024-01-25T09:36:35.841Z,8998.3,8998.4,2703.0,2701.8,2703.2,1219.0,1218.8,1219.0,2329.9,2329.6,2329.8,3401.8,3400.1,3400.9,3942.3,3942.1,4976.6,4976.1,1106.6,1106.0,1106.3,540.5,540.7,541.0,3291.3,3290.8,3291.1,3690.5,3688.5,3687.8,10332.0,10330.3,32547.2,32548.9,3897.4,3896.6,3896.5,1465.0,1465.3,1465.4,2616.9,2616.5,2616.7,4729.6,4728.6,4728.4,18872.5,18864.8,4853.3,4853.9,616.4,616.0,616.3,1114.5,1114.6,1115.1,2319.1,2319.5,2319.7,1388.8,1388.7,1389.5,8549.4,8551.9,25.940001,26.969999
2024-01-25T09:36:38.353Z,8996.1,8997.9,2703.6,2703.0,2703.5,1218.7,1218.6,1219.2,2330.3,2330.0,2330.1,3400.5,3400.3,3401.2,3942.1,3942.2,4977.1,4977.1,1106.6,1106.0,1106.5,540.5,540.7,540.9,3291.7,3292.1,3291.6,3690.2,3687.7,3687.8,10332.0,10330.2,32550.1,32551.7,3897.2,3896.9,3896.2,1465.5,1465.3,1465.6,2617.9,2617.0,2617.1,4731.2,4733.4,4730.2,18867.9,18875.0,4854.0,4854.8,616.3,616.1,616.2,1114.6,1114.7,1115.2,2318.8,2319.4,2319.5,1390.2,1388.8,1389.9,8550.4,8550.0,25.879999,26.990000
2024-01-25T09:36:40.864Z,8991.5,8992.3,2701.8,2700.7,2700.9,1218.8,1218.9,1219.1,2330.2,2329.8,2330.1,3401.3,3400.5,3401.6,3941.8,3941.5,4977.0,4976.6,1106.6,1106.1,1106.4,540.6,540.7,540.9,3290.2,3290.3,3290.0,3689.9,3688.3,3687.6,10332.8,10330.2,32533.4,32530.8,3897.0,3897.2,3896.7,1464.9,1464.9,1465.0,2617.7,2617.7,2618.0,4728.1,4729.9,4729.8,18869.5,18866.5,4853.0,4852.5,616.3,616.3,616.3,1114.6,1114.6,1115.2,2320.6,2320.0,2320.1,1389.6,1388.9,1391.1,8549.4,8550.9,25.980000,26.969999
2024-01-25T09:36:43.376Z,8997.4,8997.5,2702.3,2702.0,2702.2,1218.8,1219.1,1219.4,2330.3,2329.9,2329.9,3399.7,3399.2,3400.2,3942.7,3942.3,4977.8,4977.7,1106.7,1106.2,1106.6,540.6,540.8,541.0,3291.5,3292.2,3291.4,3690.0,3687.3,3687.6,10334.3,10331.3,32538.9,32538.8,3896.7,3896.9,3896.3,1465.1,1465.3,1465.8,2618.8,2618.2,2618.3,4731.8,4730.6,4733.3,18883.3,18867.4,4855.2,4854.6,616.3,616.0,616.2,1114.7,1114.8,1115.2,2319.2,2318.7,2318.6,1388.5,1389.2,1389.4,8549.1,8550.6,25.910000,26.969999
2024-01-25T09:36:45.888Z,8996.5,8991.7,2700.0,2699.6,2699.8,1219.2,1218.9,1219.0,2329.7,2329.7,2329.8,3399.5,3399.6,3400.2,3942.3,3942.3,4976.9,4976.9,1106.8,1106.1,1106.4,540.6,540.7,541.0,3292.2,3291.8,3291.8,3691.2,3688.0,3687.1,10332.7,10331.6,32549.6,32554.0,3896.9,3896.6,3896.7,1465.2,1464.9,1465.6,2617.9,2617.4,2617.3,4734.8,4735.4,4736.6,18859.9,18873.6,4854.0,4853.6,616.3,616.1,616.2,1114.9,1114.7,1115.1,2319.6,2319.5,2320.1,1387.7,1388.3,1388.8,8547.8,8549.7,25.990000,26.990000
2024-01-25T09:36:48.401Z,8997.0,8994.9,2700.6,2700.4,2700.3,1219.0,1219.0,1219.2,2329.7,2329.4,2329.8,3398.9,3399.7,3400.5,3942.6,3942.3,4977.0,4977.1,1106.6,1106.0,1106.3,540.6,540.7,541.0,3291.8,3292.4,3291.9,3690.7,3688.6,3688.7,10331.3,10329.7,32533.8,32533.9,3896.8,3896.5,3896.4,1465.1,1465.2,1465.4,2618.4,2617.9,2618.0,4732.6,4732.9,4733.7,18922.2,18949.1,4854.3,4853.9,616.4,616.1,616.2,1114.5,1114.6,1115.0,2319.2,2319.1,2319.2,1387.3,1388.3,1388.4,8548.9,8551.1,25.900000,26.990000
2024-01-25T09:36:50.912Z,8993.1,8995.6,2700.5,2700.6,2700.4,1218.9,1218.6,1219.1,2329.8,2329.6,2329.6,3399.1,3398.7,3400.4,3942.9,3942.9,4978.2,4978.1,1106.6,1106.1,1106.4,540.6,540.7,541.0,3291.3,3292.1,3291.9,3691.3,3688.7,3687.9,10333.9,10332.1,32537.9,32540.8,3897.6,3896.9,3897.2,1465.3,1465.3,1465.6,2618.4,2617.8,2618.6,4735.5,4731.5,4732.2,18863.7,18893.5,4855.4,4855.7,616.3,616.1,616.2,1114.6,1114.6,1115.1,2320.0,2320.0,2319.7,1389.3,1388.7,1389.7,8551.0,8552.8,25.809999,26.990000
2024-01-25T09:36:53.425Z,8997.1,8997.4,2704.0,2702.6,2703.2,1219.1,1219.2,1219.4,2330.1,2329.8,2329.8,3401.7,3402.5,3401.6,3942.8,3942.6,4977.1,4976.6,1106.5,1105.9,1106.3,540.6,540.7,540.9,3292.2,3292.3,3292.5,3691.3,3688.8,3688.5,10331.3,10329.8,32538.8,32539.7,3896.9,3896.5,3896.7,1464.8,1465.0,1465.5,2618.5,2618.4,2618.4,4735.2,4733.8,4733.4,18856.0,18908.8,4856.3,4855.5,616.4,616.1,616.3,1114.6,1114.7,1115.2,2319.4,2319.4,2319.5,1388.4,1388.0,1388.5,8552.1,8551.8,25.820000,26.990000
