#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Smilla"",""last_name"":""Lindanis""},""data"":{""id"":14011,""name"":""Sterilium 100"",""measurement_type"":""take a smell"",""started_at"":""2023-10-06T08:01:23.456Z"",""stopped_at"":""2023-10-06T08:28:15.062Z"",""connection_type"":""bluetooth"",""measurement_size"":""404.1"",""measurement_duration"":1611,""fan_state"":3,""comment"":null,""device_info"":{""id"":704,""mac_address"":""10:97:BD:36:EC:FC"",""serial_number"":""SI2205-1312"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2230,""detector_position"":""X1"",""detector"":{""id"":2776,""batch_id"":""0000018"",""slot_id"":""04"",""production_detector_id"":""00124"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2231,""detector_position"":""X2"",""detector"":{""id"":2777,""batch_id"":""0000019"",""slot_id"":""04"",""production_detector_id"":""00006"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2232,""detector_position"":""X3"",""detector"":{""id"":2778,""batch_id"":""0000020"",""slot_id"":""02"",""production_detector_id"":""00183"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2233,""detector_position"":""X4"",""detector"":{""id"":2779,""batch_id"":""0000021"",""slot_id"":""02"",""production_detector_id"":""00230"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2804,""category"":""Chemical"",""is_public"":false,""name"":""Sterilium 100"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":100,""concentration_unit"":""%"",""state"":""""}],""measurement_events"":[{""event_name"":""Start ex"",""graph_x_position"":""2023-10-06T08:12:44.000Z"",""graph_y_position"":-3.554256687543176},{""event_name"":""end ex"",""graph_x_position"":""2023-10-06T08:18:18.000Z"",""graph_y_position"":-7.235355318854558}],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2023-10-06T08:01:23.456885Z,30104.68,30106.05,9459.92,9457.93,9460.86,5653.29,5679.54,5684.14,13772.44,13766.58,13891.20,12587.45,12583.94,12582.21,15839.48,15834.70,21323.80,20743.39,4977.39,4986.16,4986.13,1090.09,1090.04,1090.03,15888.87,16052.48,16022.98,11537.08,11533.01,11626.42,36854.29,36962.44,131980.91,132187.81,11170.78,11262.32,11097.09,3418.71,3422.04,3422.71,8414.73,8413.72,8419.40,12291.36,12403.84,12394.37,61125.99,60704.88,16740.19,16736.39,1701.06,1702.05,1703.05,5144.27,5164.80,5131.04,5935.97,5948.02,5949.02,3311.42,3309.49,3310.25,26585.66,27029.50,42.74,26.36
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2023-10-06T08:17:19.532057Z,28916.07,28904.23,8532.45,8533.20,8564.62,5093.63,5081.13,5070.40,12909.84,12912.04,12915.42,11730.86,11727.85,11711.99,14549.38,14687.85,19758.50,19528.90,4693.66,4692.84,4693.83,1090.09,1090.06,1090.04,15579.50,15745.03,15550.99,10830.00,10904.88,10902.66,34357.93,34397.07,118724.21,118634.17,10723.42,10798.83,10712.02,3222.70,3229.65,3230.19,7939.45,7942.38,7943.15,11514.86,11532.18,11629.20,61665.44,59531.11,15911.34,15906.33,1604.09,1605.34,1606.51,4880.73,4882.15,4898.34,5616.81,5598.45,5618.71,3103.42,3102.02,3105.23,25529.53,25537.29,41.89,26.48
2023-10-06T08:17:21.842173Z,28912.05,29432.53,8522.84,8518.35,8522.85,5067.03,5075.64,5079.92,12890.55,12958.28,13006.06,11614.72,11616.67,11714.42,14529.02,14521.99,19740.93,19741.56,4676.51,4684.85,4692.63,1090.07,1090.07,1090.05,15546.86,15550.74,15554.73,10898.42,10897.63,10941.74,35161.48,33490.73,109932.06,118593.93,10708.61,10713.67,10714.58,3227.65,3226.59,3231.78,7986.26,7897.93,7903.08,11518.29,11529.07,11534.63,61937.14,61921.32,15909.80,16016.36,1606.95,1604.64,1605.75,4885.48,4886.69,4887.45,5626.83,5626.08,5626.25,3116.60,3119.12,3107.11,25148.07,25577.03,41.74,26.48
2023-10-06T08:17:24.121015Z,28910.00,28913.04,8541.85,8543.63,8543.98,5084.63,5108.20,5115.19,12798.33,12806.43,12920.08,11727.01,11720.67,11716.19,14540.59,14541.61,19823.12,20079.85,4713.79,4682.72,4684.94,1090.10,1090.05,1090.05,15615.02,15607.80,15618.36,10910.83,10983.89,10988.13,33503.70,33615.54,118520.62,118789.45,10718.66,10716.54,10722.39,3234.27,3233.44,3239.46,7985.89,7906.92,7908.69,11522.58,11537.43,11541.42,61965.57,61988.21,15905.46,15976.30,1607.96,1606.16,1607.30,4890.35,4891.59,4892.69,5634.06,5639.33,5637.62,3118.96,3123.38,3112.82,25178.05,25617.66,41.69,26.49
2023-10-06T08:17:26.431754Z,28930.25,28929.83,8573.38,8572.36,8570.66,5100.13,5114.05,5088.89,12824.10,12934.78,12942.89,11715.54,11713.31,11718.00,14550.42,14602.30,20056.38,19589.12,4688.00,4702.37,4702.27,1090.09,1090.07,1090.05,15629.45,15701.55,15766.66,10838.00,10832.06,10913.25,34353.45,34333.66,118649.55,118580.91,10716.56,10742.90,10782.06,3228.42,3227.11,3233.62,7948.99,7953.10,7951.92,11522.35,11536.37,11572.74,64238.52,59771.37,15744.90,15918.41,1606.99,1608.39,1609.90,4885.94,4889.19,4894.56,5652.35,5614.47,5610.23,3109.29,3109.86,3111.84,25602.22,25592.27,41.54,26.49
2023-10-06T08:17:28.742076Z,28919.10,29047.98,8593.60,8494.14,8499.20,5085.77,5092.16,5095.96,12918.26,12918.98,12919.53,11734.28,11789.36,11615.24,14394.26,14532.74,19779.79,19781.28,4693.41,4693.84,4694.78,1090.09,1090.05,1090.02,15461.18,15622.88,15628.17,10908.48,10902.90,10904.75,34405.86,34608.71,127687.34,109212.95,10690.78,10768.32,10767.89,3241.02,3240.16,3240.81,7953.18,7964.92,7991.91,11435.24,11447.63,11555.58,62074.37,62006.65,15926.71,15916.46,1607.61,1609.29,1611.80,4862.52,4863.99,4881.53,5618.60,5617.40,5618.23,3108.49,3106.70,3108.40,25930.37,25053.33,41.43,26.45
2023-10-06T08:17:31.021932Z,28344.90,28918.96,8546.44,8543.16,8545.41,5087.81,5093.24,5101.34,13019.41,13004.11,12798.98,11632.40,11723.79,11718.09,14524.95,14522.68,19795.77,19785.88,4705.45,4704.80,4673.64,1090.08,1090.05,1090.03,15609.89,15610.18,15605.07,10904.63,10923.98,10979.81,34960.27,33505.30,110082.73,118448.59,10670.33,10673.04,10679.83,3228.45,3228.61,3236.06,7982.29,7894.41,7899.90,11527.38,11540.56,11539.99,62010.21,62052.00,15905.37,15950.69,1607.58,1608.29,1606.38,4863.67,4880.38,4881.15,5616.15,5614.43,5612.88,3104.49,3105.04,3110.33,25885.80,25087.22,41.49,26.49
2023-10-06T08:17:33.332317Z,28356.56,28862.85,8528.30,8528.02,8528.17,5077.34,5081.35,5089.79,12992.07,12899.61,12886.98,11710.31,11704.45,11698.03,14513.01,14513.96,19822.65,20012.30,4685.16,4684.09,4684.63,1090.09,1090.04,1090.07,15597.22,15637.79,15747.99,10896.79,10891.63,10892.74,34256.53,34241.50,118158.97,118262.41,10676.58,10722.79,10609.77,3217.40,3224.00,3223.06,7937.96,7933.40,7935.20,11520.51,11546.63,11618.03,60258.96,59410.22,15886.28,15890.87,1604.27,1605.52,1606.50,4876.54,4881.01,4894.14,5609.03,5599.15,5624.94,3106.07,3106.11,3107.24,25573.38,25569.80,41.54,26.48
2023-10-06T08:17:35.612150Z,29031.20,29406.32,8512.94,8494.25,8543.03,5085.92,5090.84,5095.87,12901.54,12899.12,12927.59,11780.84,11646.16,11611.12,14518.38,14522.15,19746.14,19750.13,4680.72,4681.88,4685.27,1090.09,1090.04,1090.05,15577.98,15575.17,15572.28,10900.93,10896.99,10894.17,34367.68,34884.71,113034.60,109303.33,10637.47,10637.53,10636.46,3219.95,3219.20,3218.43,7935.70,7967.79,7904.10,11423.81,11525.86,11532.53,61818.53,61748.14,15869.39,15864.94,1605.02,1607.31,1606.01,4854.28,4871.81,4873.58,5614.20,5614.78,5618.74,3107.42,3108.15,3111.46,25246.92,25108.00,41.60,26.49
2023-10-06T08:17:37.922526Z,28795.28,28816.34,8484.70,8490.08,8490.82,5056.33,5063.60,5078.56,12730.88,12712.51,12818.58,11701.98,11700.39,11697.74,14482.43,14477.78,19749.70,19920.50,4649.26,4646.03,4660.88,1090.09,1090.06,1090.03,15512.46,15530.78,15563.87,10958.84,10820.05,10806.58,34149.63,34152.48,117842.72,117815.86,10603.73,10605.20,10621.60,3218.65,3206.50,3204.94,7917.49,7918.40,7919.31,11495.03,11505.53,11505.27,61790.87,64455.66,15858.09,15697.84,1601.92,1602.84,1604.68,4861.31,4861.88,4862.74,5601.67,5623.02,5622.17,3086.25,3085.86,3091.69,25482.16,25467.48,41.58,26.51
2023-10-06T08:17:40.231647Z,28778.92,28778.64,8469.35,8512.40,8513.22,5033.12,5040.89,5052.68,12798.02,12798.45,12797.08,11686.84,11693.73,11689.10,14607.59,14591.90,19405.35,19412.32,4653.93,4653.37,4653.60,1090.07,1090.05,1090.04,15654.37,15672.22,15338.89,10810.47,10864.06,10871.59,34142.45,34149.63,117594.43,118081.50,10592.98,10669.63,10663.07,3202.65,3203.08,3209.99,7908.69,7914.17,7913.77,11500.93,11507.20,11590.67,64546.02,59026.41,15714.81,15832.48,1599.87,1600.55,1601.68,4854.78,4855.30,4856.92,5612.84,5609.40,5569.96,3082.41,3086.68,3085.98,25458.95,25461.79,41.74,26.49
2023-10-06T08:17:42.542233Z,28786.82,28801.15,8510.58,8516.59,8419.65,5032.76,5055.09,5061.03,12798.51,12797.99,12799.19,11684.85,11761.62,11772.48,14336.10,14344.09,19647.32,19652.15,4648.54,4648.64,4649.01,1090.10,1090.06,1090.03,15319.27,15334.49,15488.86,10879.05,10876.69,10878.60,34137.54,34171.37,126766.96,128646.23,10527.62,10534.29,10610.12,3207.09,3208.00,3208.13,7905.92,7908.62,7952.55,11600.48,11419.30,11430.13,61778.33,61770.95,15873.40,15869.22,1600.43,1601.64,1604.64,4885.98,4855.90,4859.16,5611.94,5610.51,5614.31,3100.36,3100.45,3097.47,25980.79,26005.65,41.89,26.49
2023-10-06T08:17:44.822338Z,28588.09,28254.85,8497.78,8494.69,8498.37,5063.43,5068.53,5072.98,12849.29,12929.13,12784.31,11603.33,11689.72,11693.88,14488.01,14483.20,19724.52,19720.41,4669.68,4680.69,4662.68,1090.09,1090.06,1090.04,15534.93,15545.35,15542.95,10888.15,10901.80,10961.26,33932.19,33470.23,117957.31,118211.85,10704.37,10704.04,10704.90,3222.55,3222.40,3228.68,7911.85,7885.03,7930.00,11495.19,11508.35,11504.56,61935.85,61883.57,15914.81,16023.96,1602.18,1602.32,1605.34,4872.37,4873.83,4873.40,5610.62,5610.72,5614.07,3111.27,3102.18,3097.80,25537.73,25539.99,41.92,26.49
2023-10-06T08:17:47.102539Z,28782.97,28781.37,8474.45,8472.17,8476.10,5068.72,5049.41,5045.11,12792.47,12791.09,12789.49,11682.11,11673.75,11670.96,14477.86,14603.85,19692.23,19674.00,4654.14,4652.55,4653.86,1090.10,1090.06,1090.06,15652.59,15522.81,15502.08,10875.02,10876.77,10870.03,34085.95,34067.54,118450.95,128115.27,10599.10,10590.15,10590.71,3207.61,3206.23,3205.27,7910.11,7912.66,7951.66,11476.17,11478.25,11475.56,61738.84,61816.59,15842.26,15848.31,1600.15,1602.86,1602.33,4849.79,4851.13,4852.15,5591.02,5589.95,5589.82,3085.05,3090.18,3083.81,25084.62,25256.83,41.70,26.48
2023-10-06T08:17:49.412386Z,28803.88,28810.32,8462.20,8468.50,8468.37,5063.33,5084.97,5089.12,12706.29,12705.45,12813.58,11675.57,11678.81,11676.85,14478.37,14479.83,19937.81,19448.39,4647.77,4653.73,4655.38,1090.12,1090.04,1090.05,15515.80,15655.10,15655.64,10807.25,10798.39,10876.89,34158.28,34172.65,117932.74,117863.75,10642.78,10728.41,10579.63,3210.40,3211.75,3212.20,7916.25,7915.79,7914.86,11465.64,11559.52,11553.91,59718.48,61044.31,15879.60,15882.85,1601.98,1603.27,1604.65,4869.51,4886.01,4884.64,5591.99,5601.92,5610.71,3100.55,3098.38,3099.44,25521.29,25550.23,41.82,26.48
2023-10-06T08:17:51.692451Z,29386.93,29307.47,8450.37,8446.67,8492.46,5066.80,5072.45,5075.85,12823.67,12816.68,12938.53,11601.55,11656.57,11666.04,14476.44,14476.63,19669.00,19670.66,4649.18,4661.55,4661.19,1090.08,1090.03,1090.04,15491.56,15492.11,15495.84,10880.08,10876.18,10958.00,33496.98,33977.96,117481.70,117740.02,10603.59,10605.14,10612.96,3207.15,3212.90,3212.82,7863.62,7866.83,7908.09,11467.36,11484.32,11485.76,61797.29,61761.31,16027.22,15987.40,1600.61,1600.32,1603.58,4857.25,4858.30,4859.11,5597.38,5596.34,5600.69,3104.81,3096.22,3090.33,25491.15,25501.29,41.72,26.51
2023-10-06T08:17:54.002572Z,28832.39,28830.08,8499.63,8499.79,8500.96,5095.83,5081.89,5070.16,12840.55,12837.73,12834.90,11688.88,11688.70,11681.80,14500.28,14620.91,19660.14,19475.18,4668.79,4668.13,4668.72,1090.11,1090.06,1090.03,15541.54,15691.90,15491.11,10801.45,10876.94,10874.96,34081.93,34131.55,117747.01,118443.86,10646.46,10715.85,10621.70,3207.94,3212.98,3214.08,7912.39,7914.02,7911.35,11466.94,11493.59,11565.91,61038.35,59346.40,15880.48,15873.93,1601.38,1602.42,1603.61,4855.54,4859.28,4873.31,5591.68,5576.26,5597.65,3099.02,3098.85,3097.55,25476.57,25474.87,41.76,26.48
2023-10-06T08:17:56.282314Z,28798.14,29281.41,8439.99,8411.55,8461.07,5060.32,5065.09,5071.79,12789.38,12791.28,12797.23,11771.65,11648.70,11593.54,14462.00,14461.50,19636.11,19651.89,4646.62,4646.73,4647.57,1090.10,1090.05,1090.05,15496.92,15502.16,15508.33,10871.90,10868.45,10871.86,34166.35,34821.53,114308.47,109370.70,10632.02,10632.91,10630.25,3210.15,3209.64,3209.76,7915.51,7949.94,7895.12,11390.61,11491.14,11490.94,61836.22,61837.51,15859.05,15857.49,1601.34,1603.82,1602.67,4839.76,4856.21,4856.23,5593.37,5592.74,5593.90,3093.95,3094.94,3099.10,25285.87,25027.08,41.68,26.46
2023-10-06T08:17:58.592602Z,28697.77,28695.34,8425.02,8421.17,8421.15,5041.59,5048.59,5067.08,12685.88,12633.45,12738.22,11677.39,11669.96,11665.83,14449.97,14440.54,19634.19,19856.31,4627.42,4619.59,4634.95,1090.09,1090.02,1090.05,15450.09,15445.39,15467.07,10937.71,10819.82,10782.81,34006.70,34002.90,117892.98,118010.01,10577.26,10578.35,10584.98,3207.19,3196.49,3193.48,7891.45,7893.77,7889.05,11454.46,11462.81,11476.06,61929.39,64108.17,15754.66,15678.06,1599.09,1600.48,1601.71,4854.62,4855.26,4857.10,5595.17,5611.10,5581.23,3087.12,3093.48,3094.11,25508.38,25509.80,41.68,26.46
2023-10-06T08:18:00.873027Z,28779.20,28793.67,8474.36,8519.21,8510.03,5052.39,5055.94,5076.98,12795.83,12795.12,12792.06,11671.59,11679.20,11787.98,14341.95,14396.39,19673.61,19671.61,4650.25,4649.81,4650.26,1090.08,1090.07,1090.03,15341.06,15334.29,15495.01,10871.02,10863.61,10868.84,34074.69,34079.09,129346.04,110376.10,10601.90,10645.22,10643.72,3210.19,3209.30,3209.62,7908.29,7949.15,7943.51,11386.20,11387.05,11475.74,61799.23,61879.71,15864.37,15855.09,1600.23,1602.94,1604.53,4854.97,4842.99,4859.95,5595.52,5598.25,5597.76,3098.36,3096.80,3099.16,25920.39,25440.86,41.89,26.49
2023-10-06T08:18:03.182406Z,28245.22,28771.80,8468.11,8469.12,8467.76,5067.30,5072.18,5077.57,12900.25,12772.35,12678.96,11680.44,11682.41,11674.75,14455.29,14457.15,19677.70,19684.67,4662.73,4645.13,4632.31,1090.10,1090.05,1090.03,15465.07,15459.89,15468.65,10861.43,10931.18,10843.29,33198.57,33962.21,117610.72,117895.31,10558.26,10557.15,10551.52,3199.46,3204.99,3196.74,7846.06,7890.23,7891.19,11462.81,11470.23,11479.81,61547.54,61856.51,16006.60,15796.96,1596.41,1599.23,1600.20,4837.95,4838.28,4839.90,5577.35,5581.51,5598.07,3083.40,3078.78,3083.50,25419.35,25423.17,41.68,26.49
2023-10-06T08:18:05.462913Z,28659.68,28653.59,8391.53,8394.18,8437.34,5030.45,5023.09,5044.08,12701.92,12698.60,12710.55,11660.49,11658.98,11655.88,14546.86,14384.64,19372.70,19617.66,4634.91,4634.07,4634.37,1090.11,1090.07,1090.05,15596.64,15412.46,15286.08,10859.49,10857.95,10858.59,34033.23,34053.27,117808.85,118663.77,10666.05,10576.50,10517.03,3201.23,3200.25,3200.39,7893.49,7891.42,7892.17,11471.76,11560.59,11457.58,59163.12,61608.20,15811.09,15812.87,1595.43,1596.71,1597.63,4834.46,4848.10,4830.13,5546.28,5569.41,5569.42,3080.08,3078.58,3078.77,25419.03,25471.86,41.71,26.46
2023-10-06T08:18:07.772654Z,29215.04,28524.39,8398.24,8393.19,8394.62,5036.55,5042.40,5044.54,12772.89,12811.84,12678.72,11663.89,11653.49,11649.24,14417.54,14415.52,19596.45,19751.87,4638.97,4619.50,4623.71,1090.12,1090.06,1090.08,15396.76,15404.56,15499.97,10921.71,10816.33,10845.49,33860.61,33877.05,117574.66,117474.73,10524.54,10570.86,10600.43,3189.62,3182.27,3190.55,7874.88,7876.29,7878.44,11433.86,11445.56,11459.20,64029.39,60600.82,15638.34,15795.84,1593.32,1594.49,1595.32,4824.21,4825.19,4828.49,5582.98,5553.15,5542.10,3066.63,3065.34,3067.30,25390.82,25454.96,41.90,26.46
2023-10-06T08:18:10.082770Z,28661.14,28685.27,8417.63,8420.20,8329.66,5016.22,5039.62,5044.87,12715.88,12718.52,12722.51,11641.40,11651.42,11735.93,14547.70,14275.09,19387.96,19642.79,4637.91,4637.92,4638.45,1090.12,1090.05,1090.05,15573.20,15565.80,15250.29,10756.04,10831.39,10829.78,33901.64,33902.03,117606.06,117631.66,10546.16,10613.35,10529.13,3186.83,3192.71,3192.74,7858.02,7854.19,7854.23,11414.61,11429.54,11522.67,61282.09,59094.25,15814.75,15802.74,1592.76,1593.66,1594.84,4821.82,4823.01,4838.23,5561.76,5539.88,5561.74,3074.69,3072.85,3073.40,25396.42,25398.27,42.06,26.48
2023-10-06T08:18:12.362596Z,28545.62,29081.68,8313.81,8271.26,8314.52,4998.69,5005.79,5008.19,12611.29,12613.16,12613.21,11726.92,11633.73,11544.32,14367.24,14365.16,19495.48,19506.34,4598.34,4598.25,4597.99,1090.11,1090.03,1090.04,15314.96,15326.34,15328.67,10824.61,10822.12,10820.76,33806.86,34567.46,116735.30,108465.55,10476.52,10475.46,10481.88,3181.13,3179.53,3180.83,7852.31,7889.10,7846.43,11324.25,11420.03,11420.44,61459.97,61387.23,15796.96,15796.30,1590.31,1592.71,1592.22,4796.30,4813.83,4813.73,5556.43,5555.28,5555.78,3070.32,3069.34,3074.59,25350.35,24951.46,42.38,26.48
2023-10-06T08:18:14.671409Z,28526.80,28533.11,8290.50,8292.73,8293.17,4988.91,4995.41,5015.23,12576.25,12485.78,12588.34,11624.78,11619.79,11614.05,14360.51,14354.44,19494.78,19731.03,4588.57,4575.65,4590.10,1090.09,1090.06,1090.04,15287.01,15297.34,15302.69,10895.67,10805.04,10735.16,33759.71,33775.67,117304.34,117135.59,10462.88,10464.50,10469.69,3183.94,3174.29,3169.09,7845.74,7845.21,7844.36,11404.55,11413.25,11424.51,61443.12,63941.84,15756.85,15624.84,1589.18,1589.89,1590.99,4807.31,4808.42,4809.83,5550.20,5569.73,5552.92,3060.70,3060.83,3060.19,25385.37,25370.21,42.72,26.49
2023-10-06T08:18:16.982233Z,28496.77,28859.97,8328.62,8233.59,8238.00,4986.07,4990.13,4994.61,12578.77,12573.51,12578.20,11673.06,11712.65,11515.04,14212.71,14352.30,19481.49,19483.07,4584.83,4582.86,4584.24,1090.11,1090.06,1090.01,15102.14,15272.43,15261.59,10813.38,10812.60,10811.24,33777.21,34271.47,127326.32,108144.84,10377.83,10451.55,10454.25,3173.25,3172.47,3172.81,7839.94,7867.26,7880.33,11315.50,11328.98,11418.82,61409.45,61484.79,15767.90,15769.04,1588.23,1590.08,1591.87,4786.86,4789.76,4806.57,5547.08,5547.84,5546.97,3059.92,3059.25,3064.18,25803.63,24900.34,42.87,26.51
2023-10-06T08:18:19.263155Z,27927.31,28474.73,8276.69,8276.73,8274.65,4986.12,4990.30,4996.25,12661.68,12663.54,12444.02,11535.64,11631.39,11625.66,14341.09,14343.37,19466.91,19465.70,4581.64,4593.88,4594.83,1090.07,1090.06,1090.04,15246.78,15253.51,15250.17,10805.24,10796.54,10832.25,34393.19,33014.42,108265.01,117130.96,10448.30,10451.70,10451.98,3171.34,3170.33,3173.63,7873.96,7803.12,7802.31,11384.37,11392.93,11404.06,61438.04,61451.70,15774.68,15844.74,1589.66,1587.47,1588.19,4802.41,4802.23,4803.91,5542.28,5540.73,5543.00,3061.53,3061.71,3048.74,24909.45,25363.75,42.90,26.51
2023-10-06T08:18:21.573450Z,28455.59,28476.57,8262.99,8266.11,8262.11,4990.98,5005.02,4980.52,12445.45,12552.36,12552.63,11615.50,11609.13,11615.24,14335.21,14393.76,19676.42,19224.08,4562.92,4576.25,4576.43,1090.10,1090.07,1090.05,15215.95,15270.22,15359.14,10732.06,10718.36,10795.84,33723.91,33738.30,117142.50,116986.88,10442.71,10472.53,10508.70,3161.73,3160.15,3167.26,7837.42,7839.13,7838.08,11383.13,11389.66,11442.10,63576.02,59018.49,15597.78,15754.05,1586.89,1587.72,1589.18,4798.04,4799.44,4805.53,5555.90,5519.56,5520.22,3061.03,3059.76,3055.80,25331.33,25345.91,42.81,26.48
2023-10-06T08:18:23.881911Z,28461.47,28588.36,8289.21,8203.58,8210.84,4982.06,4988.03,4992.47,12540.84,12543.35,12542.77,11642.74,11698.46,11519.10,14195.72,14333.51,19447.92,19451.21,4571.34,4571.15,4571.59,1090.10,1090.04,1090.05,15045.16,15200.76,15207.57,10791.99,10792.42,10792.50,33710.98,33867.95,126946.99,116482.51,10361.92,10431.71,10431.57,3165.27,3163.25,3164.60,7828.75,7830.23,7870.22,11379.56,11309.63,11400.94,61350.77,61356.16,15762.35,15762.22,1585.90,1587.00,1590.01,4793.44,4779.22,4797.36,5537.47,5537.13,5537.51,3060.02,3058.28,3058.80,25772.93,25297.16,42.78,26.49
2023-10-06T08:18:26.162068Z,27989.29,28452.04,8246.81,8247.60,8242.80,4973.39,4978.93,4982.89,12631.65,12620.15,12420.78,11515.53,11592.35,11581.91,14331.00,14328.66,19441.33,19447.34,4580.96,4580.81,4552.44,1090.08,1090.07,1090.05,15177.22,15179.69,15178.56,10785.13,10802.99,10861.47,34320.45,32959.56,108593.36,117103.27,10415.50,10413.98,10419.63,3162.61,3161.06,3162.99,7867.02,7860.19,7787.28,11278.03,11370.34,11381.86,61348.24,61268.50,15763.86,15762.22,1585.30,1587.72,1588.38,4775.53,4777.61,4793.95,5533.94,5534.50,5532.31,3055.03,3056.15,3059.95,25740.86,25682.56,42.77,26.52
2023-10-06T08:18:28.473139Z,27896.36,27932.97,8231.50,8230.78,8238.02,4977.24,4981.38,4986.35,12542.96,12621.42,12528.13,11604.66,11603.71,11597.86,14319.84,14319.38,19433.87,19496.03,4577.43,4564.28,4563.53,1090.10,1090.04,1090.05,15155.69,15161.06,15191.15,10847.97,10775.64,10773.18,33691.16,33688.86,116923.59,117065.22,10404.41,10424.90,10478.31,3158.29,3156.51,3157.73,7817.94,7814.35,7814.40,11374.84,11395.30,11472.70,61565.09,61220.18,15757.41,15757.01,1584.69,1585.52,1586.70,4792.25,4803.26,4780.17,5510.88,5530.97,5532.54,3055.38,3053.37,3054.66,25298.45,25423.17,42.74,26.51
2023-10-06T08:18:30.753002Z,28898.45,28080.25,8186.54,8233.43,8230.82,4977.22,4982.89,4987.56,12501.93,12533.17,12600.64,11539.74,11513.09,11603.73,14315.79,14314.54,19432.11,19427.87,4561.09,4563.20,4573.11,1090.10,1090.03,1090.05,15132.60,15133.06,15131.01,10768.12,10764.51,10786.51,34367.28,33188.73,108108.45,116968.47,10400.83,10402.37,10403.49,3156.63,3155.95,3158.55,7846.16,7783.40,7768.32,11360.74,11372.55,11379.22,61231.23,61402.79,15755.40,15781.88,1585.29,1583.58,1583.86,4785.84,4786.51,4787.55,5527.98,5527.77,5528.60,3059.42,3062.50,3053.55,24901.80,25325.16,42.74,26.48
2023-10-06T08:18:33.063544Z,28415.49,28421.89,8222.82,8218.78,8215.15,4977.81,4994.29,4969.30,12392.36,12502.39,12501.39,11590.51,11602.79,11607.39,14313.09,14343.34,19649.34,19210.95,4543.20,4556.96,4557.04,1090.12,1090.06,1090.05,15113.81,15155.61,15239.14,10703.65,10689.64,10766.71,33665.72,33654.83,116683.73,116820.19,10394.22,10415.77,10458.38,3147.48,3145.84,3152.81,7806.14,7805.69,7805.16,11356.13,11369.17,11398.78,63532.16,59089.54,15571.43,15754.87,1582.77,1583.82,1585.05,4782.48,4783.64,4788.66,5546.75,5509.12,5506.54,3056.76,3055.67,3055.75,25310.77,25324.46,42.73,26.51
2023-10-06T08:18:35.373523Z,28405.00,28537.65,8248.16,8162.42,8169.74,4969.59,4975.80,4978.96,12486.76,12487.56,12488.95,11618.81,11671.93,11498.38,14170.16,14306.48,19416.23,19427.93,4553.71,4552.95,4553.15,1090.08,1090.05,1090.04,14930.14,15083.79,15091.09,10756.08,10753.71,10754.20,33655.22,33836.85,125615.05,107503.24,10316.18,10392.38,10392.46,3150.21,3148.95,3150.36,7798.77,7808.60,7832.66,11259.11,11273.46,11365.70,61314.67,61283.35,15750.02,15741.84,1581.88,1583.44,1585.55,4762.58,4765.29,4781.89,5520.41,5521.32,5521.17,3057.35,3056.37,3057.05,25619.93,24833.75,42.73,26.51
