#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Cornelia"",""last_name"":""Hinz""},""data"":{""id"":17518,""name"":""Effekt Tueroeffnungen_25_1_2024"",""measurement_type"":""take a smell"",""started_at"":""2024-01-25T10:08:11.299Z"",""stopped_at"":""2024-01-25T10:23:54.836Z"",""connection_type"":""usb"",""measurement_size"":""188"",""measurement_duration"":943,""fan_state"":3,""comment"":null,""device_info"":{""id"":704,""mac_address"":""10:97:bd:36:ec:fc"",""serial_number"":""SI2205-1312"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2230,""detector_position"":""X1"",""detector"":{""id"":2776,""batch_id"":""0000018"",""slot_id"":""04"",""production_detector_id"":""00124"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2231,""detector_position"":""X2"",""detector"":{""id"":2777,""batch_id"":""0000019"",""slot_id"":""04"",""production_detector_id"":""00006"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2232,""detector_position"":""X3"",""detector"":{""id"":2778,""batch_id"":""0000020"",""slot_id"":""02"",""production_detector_id"":""00183"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2233,""detector_position"":""X4"",""detector"":{""id"":2779,""batch_id"":""0000021"",""slot_id"":""02"",""production_detector_id"":""00230"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3467,""category"":null,""is_public"":false,""name"":""Keine_Nur Luftbewegung"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[{""event_name"":""Start Ex"",""graph_x_position"":""2024-01-25T10:13:19.000Z"",""graph_y_position"":-0.033997839301920074},{""event_name"":""Stop Ex"",""graph_x_position"":""2024-01-25T10:18:43.000Z"",""graph_y_position"":-0.05862971374844023}],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-25T10:08:13.284Z,8961.0,8963.2,2702.7,2701.2,2701.9,1216.0,1216.2,1216.4,2320.6,2320.4,2320.5,3401.5,3402.9,3403.0,3933.0,3932.8,4960.5,4961.1,1102.8,1102.1,1102.5,540.1,540.3,540.4,3267.4,3267.7,3267.8,3679.4,3676.1,3676.6,10260.0,10259.5,32120.4,32119.5,3878.4,3878.2,3878.3,1462.7,1462.6,1463.3,2608.0,2607.5,2607.7,4730.4,4730.8,4730.2,18824.4,18828.3,4838.3,4838.9,615.7,615.4,615.5,1109.6,1109.6,1110.2,2318.3,2318.1,2318.5,1390.1,1389.9,1391.2,8529.4,8528.2,25.100000,27.059999
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-25T10:16:10.597Z,8960.7,8958.7,2701.9,2701.2,2701.2,1215.1,1214.9,1214.8,2319.1,2318.9,2318.9,3399.1,3399.2,3399.7,3929.1,3929.1,4957.5,4957.2,1101.6,1101.0,1101.4,539.9,540.1,540.4,3264.7,3264.9,3264.1,3678.0,3675.8,3675.6,10243.8,10241.9,32012.2,32023.3,3874.7,3874.4,3874.3,1462.3,1462.3,1463.1,2606.8,2605.7,2606.7,4737.5,4735.1,4737.3,18886.5,18849.8,4833.5,4833.6,615.7,615.4,615.6,1108.4,1108.4,1109.0,2317.5,2317.0,2317.2,1388.3,1388.4,1389.2,8522.9,8524.8,25.100000,27.059999
2024-01-25T10:16:13.084Z,8955.0,8956.0,2703.0,2702.3,2702.0,1215.2,1215.4,1215.5,2318.9,2318.5,2318.9,3399.6,3399.4,3400.5,3929.2,3929.5,4957.1,4956.9,1101.6,1101.0,1101.3,540.0,540.1,540.4,3264.5,3264.6,3263.7,3677.4,3674.2,3673.7,10243.4,10242.5,32015.1,32019.2,3874.5,3874.7,3874.7,1462.4,1462.0,1462.8,2606.1,2605.3,2605.3,4739.1,4737.7,4739.1,18842.3,18852.6,4833.5,4834.3,615.7,615.5,615.6,1108.5,1108.6,1109.0,2317.9,2317.6,2318.1,1389.7,1388.7,1390.7,8524.4,8523.0,25.059999,27.070000
2024-01-25T10:16:15.569Z,8953.6,8953.5,2703.1,2701.6,2702.0,1215.4,1215.4,1215.5,2318.3,2318.3,2318.6,3398.7,3398.6,3399.3,3929.3,3928.9,4957.1,4956.1,1101.7,1101.1,1101.3,540.0,540.1,540.3,3264.8,3264.7,3265.2,3677.3,3674.5,3674.6,10246.9,10243.9,32029.3,32027.5,3875.3,3874.9,3874.9,1462.5,1462.7,1463.2,2606.0,2605.5,2605.8,4736.6,4734.8,4734.2,18873.4,18875.3,4832.2,4831.5,615.8,615.5,615.7,1108.3,1108.3,1108.8,2318.0,2317.3,2317.8,1390.7,1390.1,1390.6,8523.0,8524.1,25.070000,27.059999
2024-01-25T10:16:18.054Z,8957.8,8955.9,2701.0,2700.9,2702.2,1215.1,1215.2,1215.5,2319.3,2318.7,2318.7,3398.2,3398.5,3398.6,3929.6,3929.4,4956.9,4956.0,1101.6,1101.1,1101.4,539.9,540.1,540.4,3263.8,3264.4,3264.3,3676.8,3674.7,3674.5,10242.4,10239.7,32011.9,32018.6,3874.6,3874.4,3874.4,1462.5,1462.3,1463.0,2604.5,2604.6,2604.2,4739.4,4737.7,4737.5,18846.9,18829.1,4833.4,4832.9,615.8,615.5,615.6,1108.4,1108.4,1109.0,2317.5,2317.3,2317.7,1389.6,1389.7,1390.6,8524.6,8526.0,25.030001,27.059999
2024-01-25T10:16:20.541Z,8954.8,8954.1,2701.0,2700.8,2701.1,1215.2,1215.2,1215.3,2319.1,2318.9,2319.1,3398.2,3398.1,3397.9,3929.2,3929.4,4956.5,4956.7,1101.6,1101.0,1101.4,540.0,540.1,540.4,3263.3,3263.7,3264.3,3676.9,3673.4,3674.5,10243.9,10242.2,32013.4,32016.1,3874.7,3874.5,3874.9,1462.3,1462.4,1463.0,2605.4,2605.2,2605.3,4740.0,4739.3,4740.5,18835.1,18848.1,4833.8,4832.0,615.8,615.5,615.5,1108.4,1108.4,1108.9,2318.1,2317.9,2317.5,1389.5,1389.0,1389.4,8522.3,8521.4,25.059999,27.080000
2024-01-25T10:16:23.028Z,8957.7,8957.2,2700.1,2697.6,2699.0,1215.1,1215.0,1215.3,2319.0,2318.7,2318.8,3397.1,3398.3,3398.1,3929.3,3929.1,4956.9,4956.8,1101.5,1100.9,1101.3,540.0,540.1,540.3,3264.4,3263.6,3264.1,3677.7,3674.8,3674.9,10244.2,10243.1,32018.1,32017.1,3875.6,3875.2,3875.6,1462.3,1462.2,1462.6,2605.8,2605.6,2605.3,4741.2,4736.6,4739.1,18864.0,18830.8,4831.3,4831.5,615.7,615.4,615.6,1108.3,1108.4,1109.0,2317.7,2318.0,2318.1,1388.8,1388.1,1389.2,8526.3,8524.9,25.070000,27.010000
2024-01-25T10:16:25.513Z,8955.6,8954.3,2700.4,2699.2,2699.9,1215.4,1215.4,1215.9,2319.0,2318.8,2318.6,3398.4,3398.6,3399.2,3929.0,3928.8,4957.1,4956.2,1101.5,1100.9,1101.4,540.0,540.1,540.3,3263.9,3264.8,3264.2,3677.0,3674.3,3673.9,10241.1,10241.9,32018.2,32022.7,3875.3,3875.0,3875.1,1462.0,1461.9,1462.4,2605.6,2605.7,2605.4,4736.3,4738.2,4735.2,18864.4,18848.3,4833.3,4832.3,615.8,615.5,615.5,1108.4,1108.3,1108.9,2317.3,2317.1,2317.6,1389.0,1389.3,1389.8,8524.6,8525.6,25.059999,27.070000
2024-01-25T10:16:27.998Z,8951.6,8953.6,2701.6,2700.2,2699.9,1215.0,1215.2,1215.4,2319.4,2318.7,2319.3,3397.7,3397.3,3398.1,3929.8,3928.8,4956.3,4955.8,1101.5,1100.8,1101.1,540.0,540.1,540.4,3262.2,3262.4,3262.5,3678.8,3674.7,3675.1,10241.2,10238.4,32009.6,32004.0,3875.0,3874.8,3874.7,1462.5,1462.4,1462.8,2607.0,2606.4,2606.2,4738.7,4736.7,4736.8,18834.8,18848.4,4831.5,4832.5,615.8,615.5,615.6,1108.3,1108.5,1109.0,2319.3,2318.6,2318.6,1388.1,1388.3,1388.5,8522.7,8523.2,25.049999,27.059999
2024-01-25T10:16:30.485Z,8954.6,8953.9,2702.0,2701.4,2701.0,1215.0,1215.2,1215.3,2318.8,2318.6,2318.7,3399.1,3400.5,3400.9,3929.1,3929.0,4957.0,4956.5,1101.5,1101.0,1101.2,539.9,540.1,540.3,3262.6,3262.3,3262.9,3677.3,3673.0,3674.2,10240.7,10239.7,32015.8,32019.6,3875.3,3874.7,3874.3,1462.8,1462.7,1463.1,2606.4,2605.6,2605.9,4734.9,4734.9,4733.6,18843.7,18835.4,4833.4,4833.9,615.6,615.5,615.6,1108.3,1108.4,1108.9,2318.1,2317.9,2318.0,1388.5,1388.8,1389.2,8522.2,8522.8,25.070000,27.059999
2024-01-25T10:16:32.972Z,8951.5,8950.2,2701.4,2700.1,2701.5,1215.2,1215.3,1215.3,2318.8,2318.7,2318.5,3398.6,3399.4,3398.9,3928.8,3928.8,4956.0,4955.5,1101.5,1100.9,1101.2,540.0,540.1,540.3,3264.0,3264.1,3263.7,3677.4,3674.2,3674.6,10241.1,10241.8,32016.3,32018.4,3875.1,3874.9,3874.9,1462.3,1462.3,1462.7,2606.4,2605.2,2606.2,4739.0,4735.8,4735.1,18845.1,18837.4,4832.6,4832.8,615.7,615.5,615.6,1108.3,1108.4,1108.9,2318.7,2318.1,2318.7,1387.9,1388.0,1388.4,8522.4,8523.0,25.059999,27.059999
2024-01-25T10:16:35.457Z,8952.3,8951.4,2701.1,2700.6,2701.2,1215.3,1215.4,1215.6,2318.6,2318.7,2318.6,3397.3,3397.4,3399.0,3929.2,3929.3,4956.4,4956.4,1101.6,1100.9,1101.2,540.0,540.1,540.4,3265.2,3264.2,3265.0,3677.7,3675.3,3674.8,10243.5,10241.0,32017.2,32017.0,3874.9,3874.8,3874.9,1462.6,1462.7,1463.2,2605.1,2605.2,2605.2,4736.1,4737.3,4737.6,18848.1,18854.3,4832.4,4831.3,615.7,615.4,615.6,1108.2,1108.2,1108.8,2318.9,2318.9,2319.5,1388.2,1388.2,1388.4,8525.3,8525.5,25.070000,27.070000
2024-01-25T10:16:37.958Z,8951.7,8952.4,2701.0,2700.6,2700.6,1214.9,1214.8,1215.2,2318.8,2318.6,2318.5,3396.9,3398.4,3400.0,3928.8,3929.2,4956.4,4955.8,1101.5,1101.0,1101.3,540.0,540.1,540.3,3262.6,3262.4,3262.9,3676.1,3674.7,3673.9,10242.2,10241.9,32006.6,32002.8,3875.2,3875.2,3874.9,1463.2,1462.9,1463.5,2606.0,2604.9,2605.4,4736.7,4736.0,4738.7,18868.8,18860.3,4833.1,4833.1,615.8,615.4,615.6,1108.3,1108.4,1109.0,2318.7,2317.9,2318.4,1387.5,1387.3,1388.4,8524.4,8522.0,25.049999,27.059999
2024-01-25T10:16:40.430Z,8952.0,8953.7,2701.8,2700.3,2700.7,1214.9,1215.1,1215.3,2318.8,2318.5,2318.6,3397.3,3397.7,3399.8,3929.5,3929.0,4955.9,4956.8,1101.6,1100.9,1101.2,540.0,540.1,540.3,3261.8,3261.4,3262.5,3675.9,3673.2,3672.8,10241.9,10241.4,32016.2,32007.9,3874.8,3875.0,3874.6,1462.7,1462.8,1463.3,2606.3,2606.0,2606.1,4733.9,4735.5,4737.0,18845.2,18848.6,4833.5,4833.6,615.7,615.4,615.6,1108.2,1108.3,1108.7,2317.9,2317.8,2318.0,1389.8,1389.7,1390.0,8524.9,8525.2,25.090000,27.059999
2024-01-25T10:16:42.915Z,8953.7,8952.0,2700.8,2699.8,2700.5,1215.0,1215.3,1215.6,2318.6,2318.6,2318.7,3398.9,3399.7,3398.9,3929.3,3929.1,4956.5,4955.5,1101.5,1100.9,1101.3,540.0,540.1,540.3,3262.7,3263.5,3263.7,3677.9,3674.8,3675.0,10241.7,10241.3,32006.2,32011.8,3874.8,3874.2,3874.6,1462.8,1462.5,1463.3,2606.6,2605.9,2606.1,4739.1,4738.8,4737.4,18836.4,18846.8,4832.3,4833.1,615.6,615.4,615.6,1108.2,1108.4,1108.8,2318.6,2318.5,2318.1,1390.0,1389.6,1390.9,8523.3,8523.3,25.070000,27.070000
2024-01-25T10:16:45.401Z,8954.8,8954.3,2701.4,2700.7,2700.7,1214.9,1215.1,1215.3,2318.6,2318.3,2318.6,3398.2,3397.5,3398.9,3929.0,3928.5,4956.3,4956.1,1101.5,1100.9,1101.1,540.0,540.1,540.4,3263.3,3263.9,3264.0,3676.1,3672.7,3673.4,10243.3,10241.5,32001.6,32000.7,3875.0,3874.3,3874.9,1462.8,1463.2,1463.4,2606.0,2605.8,2606.1,4735.9,4735.2,4735.8,18853.8,18851.0,4830.7,4832.2,615.8,615.4,615.5,1108.3,1108.3,1108.7,2318.0,2317.9,2318.3,1390.3,1389.4,1390.0,8523.7,8523.6,25.120001,27.070000
2024-01-25T10:16:47.887Z,8954.8,8951.7,2702.1,2700.7,2701.1,1215.0,1214.9,1215.2,2318.8,2318.5,2318.7,3398.3,3397.6,3397.8,3929.1,3928.0,4956.1,4956.2,1101.4,1100.9,1101.1,540.0,540.1,540.4,3263.7,3263.3,3263.8,3676.4,3673.2,3673.1,10242.4,10240.4,32007.9,32008.5,3875.3,3874.5,3874.5,1462.7,1462.9,1463.0,2605.5,2605.4,2605.4,4734.5,4735.0,4733.9,18841.4,18851.8,4833.7,4832.6,615.6,615.3,615.5,1108.3,1108.3,1108.9,2317.8,2317.2,2318.0,1390.0,1389.5,1389.8,8525.3,8527.3,25.059999,27.040001
2024-01-25T10:16:50.373Z,8954.3,8953.9,2700.9,2699.6,2699.8,1215.0,1215.0,1215.1,2318.9,2318.4,2318.4,3399.4,3400.0,3401.0,3928.9,3928.8,4955.5,4955.3,1101.4,1100.8,1101.1,540.0,540.1,540.3,3263.2,3263.4,3263.8,3675.3,3673.5,3674.0,10243.7,10243.0,32012.5,32014.2,3874.7,3874.1,3874.1,1462.7,1462.9,1463.2,2606.0,2606.4,2605.9,4735.2,4734.5,4736.4,18862.9,18851.3,4832.3,4832.6,615.6,615.4,615.5,1108.3,1108.4,1108.9,2318.4,2317.8,2318.0,1388.6,1388.9,1389.4,8526.9,8527.2,25.070000,27.040001
2024-01-25T10:16:52.858Z,8955.3,8955.6,2700.4,2700.0,2701.2,1214.7,1214.8,1215.0,2318.6,2318.2,2318.2,3398.9,3398.8,3399.2,3929.4,3929.4,4956.2,4955.7,1101.3,1100.7,1101.1,539.9,540.1,540.4,3261.9,3261.9,3262.4,3675.7,3674.3,3674.9,10241.8,10242.0,32013.1,32005.6,3874.3,3873.7,3874.1,1462.5,1462.5,1462.6,2606.5,2605.8,2605.4,4734.8,4734.1,4737.2,18861.2,18853.8,4832.6,4831.4,615.7,615.4,615.6,1108.3,1108.3,1108.7,2318.2,2317.6,2317.8,1389.0,1387.8,1389.3,8524.7,8524.4,25.120001,27.040001
2024-01-25T10:16:55.344Z,8954.5,8955.4,2700.7,2699.8,2700.1,1215.1,1215.2,1215.5,2318.6,2318.5,2318.5,3397.7,3397.5,3397.7,3929.3,3929.3,4955.8,4955.0,1101.4,1100.8,1101.2,539.9,540.1,540.3,3263.3,3263.5,3263.6,3676.0,3674.5,3673.5,10240.5,10239.4,32008.2,32010.8,3874.5,3874.2,3874.4,1462.4,1462.2,1462.5,2605.8,2605.6,2605.4,4736.4,4736.1,4735.9,18835.0,18858.2,4831.3,4832.1,615.5,615.4,615.4,1108.3,1108.4,1108.8,2318.9,2318.3,2318.7,1389.3,1389.2,1389.9,8523.4,8524.0,25.030001,27.070000
2024-01-25T10:16:57.831Z,8956.3,8955.2,2701.1,2700.4,2700.6,1214.8,1215.2,1215.4,2318.9,2318.9,2319.1,3398.7,3397.7,3398.1,3929.2,3929.1,4956.5,4956.3,1101.4,1100.9,1101.1,540.0,540.1,540.3,3263.1,3263.4,3262.8,3677.2,3674.6,3674.1,10242.6,10239.6,32012.4,32010.0,3874.1,3873.7,3873.7,1462.5,1462.5,1462.7,2606.2,2605.4,2605.8,4735.3,4736.7,4735.0,18855.6,18849.3,4832.1,4832.5,615.6,615.4,615.6,1108.3,1108.4,1108.9,2317.9,2317.7,2317.6,1388.8,1388.1,1389.9,8524.6,8525.8,25.059999,27.059999
2024-01-25T10:17:00.318Z,8957.7,8955.8,2701.7,2700.7,2702.8,1215.2,1215.2,1215.4,2319.1,2318.4,2318.6,3397.8,3398.8,3398.6,3929.4,3929.5,4955.6,4955.9,1101.5,1100.8,1101.1,539.9,540.1,540.3,3262.9,3263.6,3262.9,3675.6,3672.9,3673.5,10240.8,10239.4,32007.6,32005.8,3874.5,3874.2,3874.4,1462.6,1462.5,1462.8,2606.0,2605.7,2606.0,4735.9,4736.7,4735.7,18865.9,18868.7,4831.3,4830.8,615.6,615.4,615.4,1108.2,1108.3,1108.8,2318.9,2318.2,2318.6,1389.7,1389.5,1390.6,8523.8,8526.0,25.059999,27.059999
2024-01-25T10:17:02.815Z,8953.2,8951.9,2701.6,2701.1,2701.4,1214.9,1214.7,1215.1,2318.8,2318.2,2318.4,3398.0,3397.4,3398.0,3929.3,3929.0,4956.2,4955.7,1101.5,1100.8,1101.2,540.0,540.1,540.4,3264.4,3263.8,3263.8,3675.9,3673.2,3672.6,10240.3,10241.0,32006.4,32003.8,3874.2,3873.2,3873.6,1462.5,1462.7,1462.9,2606.8,2606.1,2606.0,4733.9,4734.5,4733.8,18855.5,18865.5,4833.6,4833.3,615.7,615.4,615.6,1108.3,1108.3,1108.8,2317.6,2318.0,2318.2,1388.7,1388.4,1389.9,8524.4,8526.5,25.070000,27.070000
2024-01-25T10:17:05.289Z,8956.2,8953.2,2700.8,2700.6,2700.3,1215.3,1215.3,1215.4,2318.9,2318.5,2318.5,3398.7,3398.9,3399.3,3929.4,3929.0,4956.7,4956.6,1101.5,1100.8,1101.1,540.0,540.1,540.4,3265.3,3264.9,3264.8,3675.9,3673.1,3673.6,10242.5,10241.5,32012.0,32008.4,3873.7,3873.7,3874.3,1462.5,1462.6,1462.9,2606.1,2605.1,2605.3,4736.0,4733.5,4733.9,18870.2,18854.3,4832.7,4833.3,615.7,615.4,615.6,1108.3,1108.3,1108.9,2318.5,2317.5,2317.7,1389.8,1388.8,1389.6,8525.9,8526.0,25.100000,27.040001
2024-01-25T10:17:07.775Z,8957.7,8953.8,2700.9,2700.3,2700.9,1215.2,1215.5,1215.8,2319.1,2318.5,2318.7,3397.3,3396.7,3396.6,3929.3,3929.1,4956.5,4956.0,1101.3,1100.8,1101.1,540.0,540.1,540.3,3265.0,3264.4,3264.4,3676.7,3673.4,3673.9,10239.6,10238.9,32009.1,32002.2,3874.4,3873.5,3872.9,1462.7,1462.2,1462.8,2605.6,2605.3,2605.7,4734.9,4736.2,4735.7,18861.2,18839.1,4831.7,4831.4,615.7,615.5,615.7,1108.1,1108.3,1108.8,2318.5,2318.6,2318.8,1389.5,1389.2,1390.6,8527.4,8527.7,25.070000,27.059999
2024-01-25T10:17:10.261Z,8957.1,8956.8,2700.6,2699.7,2700.3,1215.1,1215.1,1215.2,2318.8,2318.5,2318.4,3398.7,3399.1,3399.3,3929.0,3928.9,4956.6,4956.1,1101.3,1100.6,1101.0,539.9,540.1,540.3,3262.7,3263.6,3263.7,3677.0,3674.6,3674.9,10241.6,10240.2,32012.0,32008.1,3874.0,3873.8,3873.7,1462.5,1462.5,1462.6,2605.6,2605.2,2605.8,4734.9,4734.3,4734.0,18840.6,18839.5,4835.8,4834.3,615.7,615.4,615.6,1108.4,1108.4,1108.9,2319.1,2318.8,2318.8,1390.2,1390.5,1391.7,8524.9,8525.8,25.100000,27.059999
2024-01-25T10:17:12.747Z,8957.5,8957.6,2701.0,2699.3,2700.5,1214.8,1215.2,1215.3,2318.8,2318.5,2318.6,3399.7,3399.7,3400.5,3928.8,3928.9,4956.5,4956.1,1101.3,1100.7,1100.9,540.0,540.1,540.4,3263.3,3263.2,3263.5,3675.1,3671.9,3672.7,10239.6,10239.3,32011.1,32008.9,3873.9,3873.4,3873.6,1462.6,1462.6,1462.8,2605.4,2604.7,2605.0,4733.5,4734.6,4734.9,18883.3,18885.0,4833.3,4833.3,615.5,615.3,615.5,1108.4,1108.3,1108.9,2318.2,2317.7,2318.3,1390.3,1389.7,1391.0,8523.6,8523.6,25.090000,27.059999
2024-01-25T10:17:15.232Z,8956.0,8956.3,2700.5,2699.6,2700.2,1215.1,1214.9,1215.3,2318.7,2318.6,2318.4,3400.2,3399.2,3398.6,3928.8,3929.1,4956.6,4956.7,1101.3,1100.7,1101.1,540.0,540.1,540.3,3263.5,3263.0,3262.7,3676.7,3674.0,3674.0,10242.2,10241.0,32009.6,32009.9,3874.0,3873.8,3874.0,1462.0,1462.4,1462.7,2605.2,2604.4,2604.8,4736.4,4734.2,4734.6,18838.7,18837.1,4833.8,4832.1,615.6,615.4,615.4,1108.3,1108.3,1108.7,2317.8,2317.5,2317.6,1388.4,1389.3,1389.6,8523.5,8525.9,25.100000,27.040001
2024-01-25T10:17:17.720Z,8959.6,8958.9,2701.5,2700.5,2700.6,1215.2,1215.4,1215.4,2318.9,2318.4,2318.3,3399.2,3398.1,3398.1,3928.6,3929.0,4956.2,4955.6,1101.2,1100.7,1101.0,539.9,540.1,540.3,3264.7,3263.8,3265.1,3677.2,3674.8,3673.8,10242.1,10241.3,32008.1,32014.5,3873.6,3873.5,3873.9,1462.6,1462.3,1462.9,2605.5,2605.4,2605.4,4735.1,4733.6,4732.0,18812.9,18805.5,4831.1,4831.9,615.6,615.3,615.5,1108.2,1108.2,1108.7,2318.1,2317.6,2317.9,1389.7,1389.2,1389.7,8525.2,8524.3,25.080000,27.059999
2024-01-25T10:17:20.205Z,8954.2,8951.9,2701.0,2699.9,2700.4,1215.2,1214.8,1215.3,2319.3,2318.7,2318.9,3398.0,3397.8,3398.5,3929.1,3928.6,4956.2,4955.5,1101.4,1100.8,1101.1,539.9,540.1,540.4,3262.8,3263.2,3263.5,3676.5,3673.8,3673.2,10240.8,10239.4,32003.2,32008.7,3874.6,3873.6,3874.1,1462.8,1462.8,1463.1,2606.0,2605.4,2605.4,4735.9,4737.0,4736.7,18821.3,18819.1,4831.6,4832.1,615.6,615.4,615.6,1108.1,1108.3,1108.8,2317.7,2317.2,2317.6,1389.5,1389.2,1389.9,8526.2,8525.3,25.049999,27.059999
2024-01-25T10:17:22.692Z,8955.1,8953.8,2700.6,2700.6,2700.9,1215.3,1215.2,1215.6,2318.9,2318.4,2318.7,3397.5,3397.4,3397.3,3929.2,3928.8,4956.1,4955.6,1101.5,1100.8,1101.2,539.9,540.1,540.3,3264.2,3263.7,3263.6,3677.2,3674.2,3674.7,10240.7,10238.6,32004.4,32002.2,3874.5,3873.4,3874.4,1462.7,1462.6,1463.0,2605.3,2605.2,2605.2,4735.3,4736.5,4734.7,18822.8,18837.6,4832.3,4833.1,615.6,615.4,615.5,1108.3,1108.2,1108.8,2317.6,2317.3,2317.4,1390.6,1390.1,1391.3,8522.3,8524.0,25.100000,27.059999
2024-01-25T10:17:25.177Z,8955.3,8953.7,2701.2,2700.6,2701.1,1215.3,1215.5,1215.8,2318.6,2318.2,2318.6,3398.1,3398.3,3398.8,3929.0,3928.8,4955.8,4956.1,1101.4,1100.9,1101.3,539.9,540.0,540.3,3264.7,3264.2,3264.9,3677.7,3675.3,3676.2,10239.0,10237.0,31994.7,31997.0,3874.1,3873.5,3874.1,1462.1,1462.4,1462.9,2605.6,2605.1,2605.5,4732.1,4731.6,4732.3,18887.6,18848.1,4834.0,4833.0,615.6,615.3,615.5,1108.2,1108.3,1108.7,2317.1,2317.3,2317.2,1390.3,1390.7,1391.6,8522.0,8522.7,25.090000,27.040001
2024-01-25T10:17:27.664Z,8954.3,8955.4,2701.6,2700.8,2701.0,1215.3,1214.7,1215.3,2318.6,2318.6,2318.6,3400.8,3399.0,3399.1,3928.7,3929.1,4955.4,4955.4,1101.4,1100.7,1101.1,539.9,540.1,540.3,3265.0,3265.1,3265.1,3678.7,3676.7,3675.9,10241.1,10241.0,31994.9,31997.4,3873.6,3873.2,3873.6,1462.2,1462.3,1462.5,2605.2,2604.7,2605.3,4732.3,4732.1,4733.2,18829.2,18886.3,4832.3,4832.6,615.7,615.4,615.5,1108.1,1108.2,1108.7,2318.3,2318.3,2317.9,1390.0,1389.6,1390.6,8522.6,8521.3,25.070000,27.070000
2024-01-25T10:17:30.148Z,8960.6,8961.5,2701.6,2700.8,2701.3,1215.1,1215.4,1215.4,2318.6,2318.2,2318.5,3400.1,3401.2,3401.9,3928.9,3928.9,4956.2,4956.1,1101.4,1100.8,1101.2,539.9,540.0,540.3,3264.8,3265.0,3264.9,3677.8,3675.7,3675.5,10242.2,10239.3,32001.8,31995.6,3873.5,3872.9,3873.3,1462.4,1462.5,1463.1,2605.9,2605.8,2606.1,4731.3,4731.3,4731.8,18884.4,18858.9,4833.7,4834.4,615.6,615.4,615.5,1108.3,1108.3,1108.8,2318.3,2318.1,2318.3,1390.2,1390.1,1391.4,8521.3,8522.1,25.100000,27.070000
2024-01-25T10:17:32.636Z,8957.3,8955.7,2702.3,2701.2,2701.4,1215.2,1214.9,1215.2,2318.9,2318.4,2318.5,3398.9,3397.9,3399.2,3929.4,3928.7,4955.7,4955.8,1101.3,1100.7,1101.0,539.9,540.0,540.3,3265.3,3264.8,3265.4,3677.3,3674.0,3675.0,10241.2,10238.6,31994.6,31999.0,3874.1,3873.3,3873.5,1462.3,1462.5,1462.6,2605.0,2604.9,2605.1,4733.2,4734.0,4733.3,18835.7,18854.9,4832.7,4833.1,615.7,615.5,615.6,1108.1,1108.2,1108.7,2318.7,2318.3,2318.6,1390.7,1390.4,1391.5,8522.3,8525.3,25.049999,27.059999
2024-01-25T10:17:35.121Z,8957.2,8956.7,2702.0,2701.6,2701.9,1215.1,1215.2,1215.5,2318.9,2318.6,2318.6,3398.7,3397.9,3399.3,3929.1,3928.6,4955.1,4954.9,1101.4,1100.9,1101.2,540.0,540.1,540.3,3263.7,3264.0,3265.3,3677.6,3675.1,3675.4,10238.2,10237.9,31993.8,32000.1,3874.0,3873.0,3873.6,1462.1,1462.3,1462.7,2604.9,2604.5,2605.0,4733.1,4730.4,4731.9,18876.7,18816.3,4832.4,4832.5,615.7,615.5,615.6,1108.3,1108.4,1108.8,2317.8,2316.7,2317.8,1391.3,1391.3,1391.9,8524.5,8524.5,25.090000,27.070000
